epoch,sample_id,mode,switch_frame,target_frames,generated_frames,length_ratio,mean_accuracy,q0_accuracy,residual_accuracy,per_q_accuracy,first_incorrect_frame,first_q0_incorrect_frame
10,ulsan_024386,normal_ar,0,48,250,5.208333333333333,0.013020833721384406,0.02083333395421505,0.01250000037252903,"[0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.0, 0.0416666679084301, 0.0416666679084301, 0.0, 0.0, 0.02083333395421505, 0.0, 0.0, 0.0, 0.02083333395421505, 0.0, 0.0]",0,1
10,ulsan_024386,forced_gt_length,0,48,48,1.0,0.013020833721384406,0.02083333395421505,0.01250000037252903,"[0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.0, 0.0416666679084301, 0.0416666679084301, 0.0, 0.0, 0.02083333395421505, 0.0, 0.0, 0.0, 0.02083333395421505, 0.0, 0.0]",0,1
10,ulsan_024386,switch_rollout,12,48,48,1.0,0.010416666977107525,0.0833333358168602,0.005555555721124013,"[0.0833333358168602, 0.02083333395421505, 0.0, 0.02083333395421505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02083333395421505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02083333395421505]",0,1
10,ulsan_024386,switch_rollout,24,48,48,1.0,0.013020833721384406,0.0833333358168602,0.00833333358168602,"[0.0833333358168602, 0.0416666679084301, 0.0, 0.0416666679084301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02083333395421505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02083333395421505]",0,1
10,ulsan_024386,switch_rollout,38,48,48,1.0,0.015625000116415322,0.1041666641831398,0.009722222511967023,"[0.1041666641831398, 0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0416666679084301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02083333395421505]",0,1
10,ulsan_024386,teacher_forced,-1,48,48,1.0,0.05468750058207661,0.1666666716337204,0.047222222511967026,"[0.1666666716337204, 0.1041666641831398, 0.125, 0.0833333358168602, 0.0833333358168602, 0.1041666641831398, 0.0416666679084301, 0.0, 0.0416666679084301, 0.0625, 0.02083333395421505, 0.0, 0.0, 0.0, 0.02083333395421505, 0.02083333395421505]",0,1
10,ulsan_024731,normal_ar,0,44,250,5.681818181818182,0.0014204545877873898,0.0,0.0015151515603065492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
10,ulsan_024731,forced_gt_length,0,44,44,1.0,0.0014204545877873898,0.0,0.0015151515603065492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,0
10,ulsan_024731,switch_rollout,11,44,44,1.0,0.005681818351149559,0.022727273404598236,0.004545454680919647,"[0.022727273404598236, 0.022727273404598236, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0]",0,0
10,ulsan_024731,switch_rollout,22,44,44,1.0,0.005681818351149559,0.022727273404598236,0.004545454680919647,"[0.022727273404598236, 0.04545454680919647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0]",0,0
10,ulsan_024731,switch_rollout,34,44,44,1.0,0.008522727526724339,0.022727273404598236,0.007575757801532745,"[0.022727273404598236, 0.06818182021379471, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0, 0.0]",0,0
10,ulsan_024731,teacher_forced,-1,44,44,1.0,0.034090910106897354,0.09090909361839294,0.03030303120613098,"[0.09090909361839294, 0.13636364042758942, 0.0, 0.04545454680919647, 0.022727273404598236, 0.06818182021379471, 0.04545454680919647, 0.022727273404598236, 0.04545454680919647, 0.022727273404598236, 0.022727273404598236, 0.0, 0.0, 0.0, 0.022727273404598236, 0.0]",0,0
10,ulsan_024910,normal_ar,0,42,250,5.9523809523809526,0.020833333721384406,0.02380952425301075,0.020634921019275984,"[0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_024910,forced_gt_length,0,42,42,1.0,0.020833333721384406,0.02380952425301075,0.020634921019275984,"[0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_024910,switch_rollout,10,42,42,1.0,0.02380952425301075,0.0476190485060215,0.022222222636143367,"[0.0476190485060215, 0.02380952425301075, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_024910,switch_rollout,21,42,42,1.0,0.03125000069849193,0.0714285746216774,0.0285714291036129,"[0.0714285746216774, 0.02380952425301075, 0.095238097012043, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.0476190485060215, 0.0, 0.0, 0.02380952425301075, 0.0]",0,1
10,ulsan_024910,switch_rollout,32,42,42,1.0,0.028273810166865587,0.0714285746216774,0.025396825869878133,"[0.0714285746216774, 0.02380952425301075, 0.095238097012043, 0.0476190485060215, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.02380952425301075, 0.0476190485060215, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_024910,teacher_forced,-1,42,42,1.0,0.0416666679084301,0.0714285746216774,0.039682540794213614,"[0.0714285746216774, 0.0476190485060215, 0.0714285746216774, 0.0476190485060215, 0.0714285746216774, 0.0476190485060215, 0.0476190485060215, 0.02380952425301075, 0.0476190485060215, 0.02380952425301075, 0.0476190485060215, 0.0714285746216774, 0.0, 0.0, 0.02380952425301075, 0.02380952425301075]",0,1
10,ulsan_025160,normal_ar,0,41,250,6.097560975609756,0.009146341122686863,0.024390242993831635,0.008130080997943878,"[0.024390242993831635, 0.0, 0.024390242993831635, 0.0731707289814949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_025160,forced_gt_length,0,41,41,1.0,0.009146341122686863,0.024390242993831635,0.008130080997943878,"[0.024390242993831635, 0.0, 0.024390242993831635, 0.0731707289814949, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_025160,switch_rollout,10,41,41,1.0,0.02134146261960268,0.09756097197532654,0.016260161995887756,"[0.09756097197532654, 0.024390242993831635, 0.024390242993831635, 0.04878048598766327, 0.024390242993831635, 0.04878048598766327, 0.024390242993831635, 0.024390242993831635, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_025160,switch_rollout,20,41,41,1.0,0.02134146261960268,0.09756097197532654,0.016260161995887756,"[0.09756097197532654, 0.04878048598766327, 0.024390242993831635, 0.04878048598766327, 0.024390242993831635, 0.024390242993831635, 0.024390242993831635, 0.024390242993831635, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_025160,switch_rollout,31,41,41,1.0,0.02743902336806059,0.1463414579629898,0.019512194395065307,"[0.1463414579629898, 0.04878048598766327, 0.024390242993831635, 0.04878048598766327, 0.04878048598766327, 0.04878048598766327, 0.024390242993831635, 0.024390242993831635, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_025160,teacher_forced,-1,41,41,1.0,0.03810975467786193,0.19512194395065308,0.027642275393009185,"[0.19512194395065308, 0.09756097197532654, 0.0731707289814949, 0.0731707289814949, 0.0, 0.04878048598766327, 0.04878048598766327, 0.024390242993831635, 0.024390242993831635, 0.0, 0.0, 0.0, 0.0, 0.024390242993831635, 0.0, 0.0]",0,2
10,ulsan_025478,normal_ar,0,60,250,4.166666666666667,0.025000000721774995,0.01666666753590107,0.025555556267499925,"[0.01666666753590107, 0.11666666716337204, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.03333333507180214, 0.01666666753590107, 0.03333333507180214, 0.0, 0.05000000074505806, 0.0, 0.01666666753590107, 0.03333333507180214, 0.0, 0.05000000074505806]",0,1
10,ulsan_025478,forced_gt_length,0,60,60,1.0,0.025000000721774995,0.01666666753590107,0.025555556267499925,"[0.01666666753590107, 0.11666666716337204, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.03333333507180214, 0.01666666753590107, 0.03333333507180214, 0.0, 0.05000000074505806, 0.0, 0.01666666753590107, 0.03333333507180214, 0.0, 0.05000000074505806]",0,1
10,ulsan_025478,switch_rollout,15,60,60,1.0,0.00937500037252903,0.03333333507180214,0.0077777780592441555,"[0.03333333507180214, 0.05000000074505806, 0.0, 0.0, 0.0, 0.0, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.0, 0.0]",0,1
10,ulsan_025478,switch_rollout,30,60,60,1.0,0.01770833390764892,0.10000000149011612,0.01222222273548444,"[0.10000000149011612, 0.05000000074505806, 0.0, 0.01666666753590107, 0.0, 0.0, 0.01666666753590107, 0.0, 0.0, 0.03333333507180214, 0.03333333507180214, 0.0, 0.01666666753590107, 0.01666666753590107, 0.0, 0.0]",0,1
10,ulsan_025478,switch_rollout,50,60,60,1.0,0.029166667722165585,0.11666666716337204,0.023333334426085154,"[0.11666666716337204, 0.0833333358168602, 0.01666666753590107, 0.03333333507180214, 0.01666666753590107, 0.0, 0.03333333507180214, 0.03333333507180214, 0.0, 0.03333333507180214, 0.03333333507180214, 0.01666666753590107, 0.01666666753590107, 0.03333333507180214, 0.0, 0.0]",0,1
10,ulsan_025478,teacher_forced,-1,60,60,1.0,0.08854166977107525,0.15000000596046448,0.0844444473584493,"[0.15000000596046448, 0.18333333730697632, 0.0833333358168602, 0.15000000596046448, 0.0833333358168602, 0.06666667014360428, 0.06666667014360428, 0.05000000074505806, 0.06666667014360428, 0.06666667014360428, 0.10000000149011612, 0.06666667014360428, 0.05000000074505806, 0.0833333358168602, 0.06666667014360428, 0.0833333358168602]",0,1
10,ulsan_025735,normal_ar,0,29,144,4.9655172413793105,0.01939655188471079,0.03448275849223137,0.01839080477754275,"[0.03448275849223137, 0.1034482792019844, 0.0, 0.03448275849223137, 0.0, 0.0, 0.06896551698446274, 0.0, 0.0, 0.03448275849223137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03448275849223137]",0,1
10,ulsan_025735,forced_gt_length,0,29,29,1.0,0.01939655188471079,0.03448275849223137,0.01839080477754275,"[0.03448275849223137, 0.1034482792019844, 0.0, 0.03448275849223137, 0.0, 0.0, 0.06896551698446274, 0.0, 0.0, 0.03448275849223137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03448275849223137]",0,1
10,ulsan_025735,switch_rollout,7,29,29,1.0,0.017241379246115685,0.06896551698446274,0.013793103396892548,"[0.06896551698446274, 0.06896551698446274, 0.0, 0.03448275849223137, 0.0, 0.0, 0.0, 0.0, 0.03448275849223137, 0.03448275849223137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03448275849223137]",0,1
10,ulsan_025735,switch_rollout,14,29,29,1.0,0.017241379478946328,0.1034482792019844,0.01149425283074379,"[0.1034482792019844, 0.03448275849223137, 0.0, 0.03448275849223137, 0.0, 0.0, 0.0, 0.03448275849223137, 0.0, 0.03448275849223137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03448275849223137]",0,1
10,ulsan_025735,switch_rollout,19,29,29,1.0,0.030172414146363735,0.17241379618644714,0.020689655343691507,"[0.17241379618644714, 0.1034482792019844, 0.03448275849223137, 0.03448275849223137, 0.0, 0.0, 0.03448275849223137, 0.03448275849223137, 0.0, 0.03448275849223137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03448275849223137]",0,1
10,ulsan_025735,teacher_forced,-1,29,29,1.0,0.08836207073181868,0.3448275923728943,0.0712643692890803,"[0.3448275923728943, 0.06896551698446274, 0.2068965584039688, 0.03448275849223137, 0.1034482792019844, 0.1034482792019844, 0.06896551698446274, 0.1034482792019844, 0.1034482792019844, 0.06896551698446274, 0.0, 0.06896551698446274, 0.0, 0.03448275849223137, 0.0, 0.1034482792019844]",0,1
10,ulsan_026041,normal_ar,0,15,138,9.2,0.020833334419876337,0.06666667014360428,0.017777778704961143,"[0.06666667014360428, 0.06666667014360428, 0.0, 0.13333334028720856, 0.06666667014360428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_026041,forced_gt_length,0,15,15,1.0,0.020833334419876337,0.06666667014360428,0.017777778704961143,"[0.06666667014360428, 0.06666667014360428, 0.0, 0.13333334028720856, 0.06666667014360428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_026041,switch_rollout,3,15,15,1.0,0.029166667722165585,0.20000000298023224,0.017777778704961143,"[0.20000000298023224, 0.0, 0.06666667014360428, 0.06666667014360428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333334028720856, 0.0, 0.0, 0.0, 0.0]",0,3
10,ulsan_026041,switch_rollout,5,15,15,1.0,0.029166667722165585,0.20000000298023224,0.017777778704961143,"[0.20000000298023224, 0.0, 0.06666667014360428, 0.06666667014360428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333334028720856, 0.0, 0.0, 0.0, 0.0]",0,3
10,ulsan_026041,switch_rollout,7,15,15,1.0,0.025000000838190317,0.20000000298023224,0.013333334028720856,"[0.20000000298023224, 0.0, 0.0, 0.06666667014360428, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13333334028720856, 0.0, 0.0, 0.0, 0.0]",0,3
10,ulsan_026041,teacher_forced,-1,15,15,1.0,0.1041666716337204,0.2666666805744171,0.09333333770434062,"[0.2666666805744171, 0.20000000298023224, 0.13333334028720856, 0.2666666805744171, 0.2666666805744171, 0.2666666805744171, 0.06666667014360428, 0.0, 0.06666667014360428, 0.0, 0.0, 0.06666667014360428, 0.0, 0.0, 0.06666667014360428, 0.0]",0,3
10,ulsan_026294,normal_ar,0,55,250,4.545454545454546,0.003409090801142156,0.0181818176060915,0.0024242423474788665,"[0.0181818176060915, 0.0, 0.0, 0.036363635212183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_026294,forced_gt_length,0,55,55,1.0,0.003409090801142156,0.0181818176060915,0.0024242423474788665,"[0.0181818176060915, 0.0, 0.0, 0.036363635212183, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_026294,switch_rollout,13,55,55,1.0,0.015909090638160706,0.1090909093618393,0.009696969389915466,"[0.1090909093618393, 0.0181818176060915, 0.0, 0.072727270424366, 0.0, 0.0, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0181818176060915, 0.0, 0.0]",0,1
10,ulsan_026294,switch_rollout,27,55,55,1.0,0.01818181772250682,0.12727272510528564,0.0109090905636549,"[0.12727272510528564, 0.036363635212183, 0.0181818176060915, 0.072727270424366, 0.0, 0.0, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_026294,switch_rollout,45,55,55,1.0,0.021590908407233655,0.145454540848732,0.013333332911133765,"[0.145454540848732, 0.072727270424366, 0.0181818176060915, 0.072727270424366, 0.0, 0.0, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,1
10,ulsan_026294,teacher_forced,-1,55,55,1.0,0.04659090854693204,0.20000000298023224,0.03636363558471203,"[0.20000000298023224, 0.072727270424366, 0.12727272510528564, 0.12727272510528564, 0.05454545468091965, 0.0181818176060915, 0.072727270424366, 0.0181818176060915, 0.0181818176060915, 0.0, 0.0, 0.0, 0.0, 0.0181818176060915, 0.0181818176060915, 0.0]",0,1
10,ulsan_026577,normal_ar,0,68,250,3.676470588235294,0.007352941203862429,0.014705882407724857,0.0068627451236049335,"[0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882407724857, 0.0, 0.0, 0.0]",0,1
10,ulsan_026577,forced_gt_length,0,68,68,1.0,0.007352941203862429,0.014705882407724857,0.0068627451236049335,"[0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882407724857, 0.0, 0.0, 0.0]",0,1
10,ulsan_026577,switch_rollout,17,68,68,1.0,0.008272059028968215,0.07352941483259201,0.003921568642059962,"[0.07352941483259201, 0.014705882407724857, 0.0, 0.014705882407724857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882407724857, 0.0, 0.014705882407724857, 0.0, 0.0, 0.0]",0,1
10,ulsan_026577,switch_rollout,34,68,68,1.0,0.016544117825105786,0.0882352963089943,0.011764705926179887,"[0.0882352963089943, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.0, 0.0, 0.0, 0.0, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.0]",0,1
10,ulsan_026577,switch_rollout,58,68,68,1.0,0.021139706019312143,0.10294117778539658,0.015686274568239848,"[0.10294117778539658, 0.029411764815449715, 0.05882352963089943, 0.029411764815449715, 0.014705882407724857, 0.014705882407724857, 0.029411764815449715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.0]",0,1
10,ulsan_026577,teacher_forced,-1,68,68,1.0,0.036764706776011735,0.13235294818878174,0.030392157348493733,"[0.13235294818878174, 0.05882352963089943, 0.07352941483259201, 0.0882352963089943, 0.0, 0.0, 0.05882352963089943, 0.014705882407724857, 0.0, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857, 0.04411764815449715, 0.014705882407724857, 0.029411764815449715, 0.014705882407724857]",0,1
10,ulsan_026973,normal_ar,0,33,250,7.575757575757576,0.02083333395421505,0.06060606241226196,0.018181818723678588,"[0.06060606241226196, 0.03030303120613098, 0.03030303120613098, 0.06060606241226196, 0.03030303120613098, 0.0, 0.06060606241226196, 0.03030303120613098, 0.0, 0.0, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_026973,forced_gt_length,0,33,33,1.0,0.02083333395421505,0.06060606241226196,0.018181818723678588,"[0.06060606241226196, 0.03030303120613098, 0.03030303120613098, 0.06060606241226196, 0.03030303120613098, 0.0, 0.06060606241226196, 0.03030303120613098, 0.0, 0.0, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_026973,switch_rollout,8,33,33,1.0,0.017045455053448677,0.06060606241226196,0.014141414562861125,"[0.06060606241226196, 0.03030303120613098, 0.03030303120613098, 0.06060606241226196, 0.0, 0.0, 0.06060606241226196, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_026973,switch_rollout,16,33,33,1.0,0.022727273404598236,0.12121212482452393,0.016161616643269858,"[0.12121212482452393, 0.06060606241226196, 0.03030303120613098, 0.06060606241226196, 0.0, 0.0, 0.06060606241226196, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_026973,switch_rollout,23,33,33,1.0,0.022727273404598236,0.12121212482452393,0.016161616643269858,"[0.12121212482452393, 0.06060606241226196, 0.03030303120613098, 0.06060606241226196, 0.0, 0.0, 0.06060606241226196, 0.03030303120613098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0,2
10,ulsan_026973,teacher_forced,-1,33,33,1.0,0.0416666679084301,0.1515151560306549,0.03434343536694844,"[0.1515151560306549, 0.09090909361839294, 0.06060606241226196, 0.12121212482452393, 0.09090909361839294, 0.0, 0.03030303120613098, 0.06060606241226196, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03030303120613098, 0.03030303120613098, 0.0]",0,2
10,ulsan_027266,normal_ar,0,48,250,5.208333333333333,0.03906250081490725,0.02083333395421505,0.04027777860562007,"[0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.0833333358168602, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.0416666679084301, 0.0833333358168602, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505]",1,1
10,ulsan_027266,forced_gt_length,0,48,48,1.0,0.03906250081490725,0.02083333395421505,0.04027777860562007,"[0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.0833333358168602, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.0416666679084301, 0.0833333358168602, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505]",1,1
10,ulsan_027266,switch_rollout,12,48,48,1.0,0.042968750931322575,0.0416666679084301,0.043055556466182074,"[0.0416666679084301, 0.0625, 0.0416666679084301, 0.0833333358168602, 0.0416666679084301, 0.0416666679084301, 0.02083333395421505, 0.0416666679084301, 0.0416666679084301, 0.0625, 0.0416666679084301, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.0625, 0.02083333395421505]",1,1
10,ulsan_027266,switch_rollout,24,48,48,1.0,0.028645834187045693,0.0833333358168602,0.02500000074505806,"[0.0833333358168602, 0.02083333395421505, 0.0416666679084301, 0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.02083333395421505, 0.02083333395421505]",1,1
10,ulsan_027266,switch_rollout,38,48,48,1.0,0.046875000931322575,0.1666666716337204,0.03888888955116272,"[0.1666666716337204, 0.02083333395421505, 0.0625, 0.0625, 0.02083333395421505, 0.0625, 0.02083333395421505, 0.0416666679084301, 0.0416666679084301, 0.02083333395421505, 0.0416666679084301, 0.02083333395421505, 0.0416666679084301, 0.0416666679084301, 0.0625, 0.02083333395421505]",1,1
10,ulsan_027266,teacher_forced,-1,48,48,1.0,0.08072916720993817,0.1666666716337204,0.07500000024835268,"[0.1666666716337204, 0.125, 0.1458333283662796, 0.125, 0.0416666679084301, 0.1041666641831398, 0.0625, 0.0625, 0.0625, 0.0833333358168602, 0.0625, 0.0833333358168602, 0.0416666679084301, 0.0416666679084301, 0.0416666679084301, 0.0416666679084301]",1,1
